16663,0.021940,0.088229,0.161778,0.728054
16664,0.022466,0.089125,0.163343,0.725066
16665,0.022985,0.090023,0.164932,0.722060
16666,0.023488,0.090918,0.166545,0.719050
16667,0.023974,0.091803,0.168167,0.716055
16668,0.024447,0.092674,0.169786,0.713093
16669,0.024898,0.093521,0.171374,0.710207
16670,0.025318,0.094333,0.172919,0.707430
16671,0.025700,0.095113,0.174436,0.704752
16672,0.026055,0.095876,0.175966,0.702103
16673,0.026388,0.096635,0.177531,0.699446
16674,0.026699,0.097387,0.179126,0.696788
16675,0.026985,0.098128,0.180734,0.694152
16676,0.027266,0.098878,0.182379,0.691477
16677,0.027562,0.099653,0.184074,0.688711
16678,0.027884,0.100467,0.185840,0.685809
16679,0.028229,0.101311,0.187666,0.682794
16680,0.028584,0.102177,0.189546,0.679694
16681,0.028922,0.103036,0.191437,0.676605
16682,0.029223,0.103868,0.193309,0.673600
16683,0.029488,0.104670,0.195157,0.670686
16684,0.029725,0.105446,0.196987,0.667843
16685,0.029937,0.106197,0.198791,0.665075
16686,0.030120,0.106918,0.200559,0.662402
16687,0.030269,0.107608,0.202287,0.659835
16688,0.030384,0.108265,0.203969,0.657382
16689,0.030480,0.108906,0.205637,0.654978
16690,0.030578,0.109552,0.207319,0.652551
16691,0.030685,0.110210,0.209031,0.650075
16692,0.030786,0.110864,0.210747,0.647603
16693,0.030875,0.111507,0.212456,0.645162
16694,0.030969,0.112160,0.214193,0.642678
16695,0.031085,0.112842,0.215995,0.640078
16696,0.031220,0.113552,0.217863,0.637365
16697,0.031361,0.114272,0.219763,0.634604
16698,0.031491,0.114984,0.221663,0.631862
16699,0.031597,0.115669,0.223530,0.629204
16700,0.031699,0.116344,0.225386,0.626570
16701,0.031818,0.117037,0.227278,0.623867
16702,0.031965,0.117756,0.229222,0.621057
16703,0.032135,0.118497,0.231215,0.618153
16704,0.032319,0.119249,0.233234,0.615198
16705,0.032495,0.119980,0.235223,0.612302
16706,0.032648,0.120672,0.237148,0.609532
16707,0.032766,0.121308,0.238971,0.606956
16708,0.032860,0.121901,0.240714,0.604524
16709,0.032939,0.122460,0.242388,0.602213
16710,0.032999,0.122992,0.244017,0.599992
16711,0.033037,0.123496,0.245610,0.597857
16712,0.033048,0.123965,0.247147,0.595841
16713,0.033051,0.124410,0.248635,0.593904
16714,0.033072,0.124849,0.250082,0.591997
16715,0.033144,0.125311,0.251528,0.590016
16716,0.033291,0.125817,0.252998,0.587893
16717,0.033532,0.126385,0.254523,0.585560
16718,0.033852,0.126998,0.256072,0.583079
16719,0.034214,0.127623,0.257602,0.580561
16720,0.034578,0.128228,0.259074,0.578120
16721,0.034957,0.128837,0.260542,0.575664
16722,0.035410,0.129507,0.262099,0.572984
16723,0.036001,0.130284,0.263794,0.569921
16724,0.036773,0.131191,0.265635,0.566401
16725,0.037733,0.132216,0.267593,0.562459
16726,0.038870,0.133335,0.269626,0.558170
16727,0.040152,0.134512,0.271681,0.553655
16728,0.041543,0.135715,0.273716,0.549025
16729,0.042997,0.136909,0.275678,0.544416
16730,0.044468,0.138065,0.277540,0.539926
16731,0.045930,0.139177,0.279316,0.535577
16732,0.047368,0.140239,0.281004,0.531389
16733,0.048789,0.141255,0.282603,0.527353
16734,0.050183,0.142210,0.284059,0.523548
16735,0.051554,0.143101,0.285355,0.519989
16736,0.052938,0.143947,0.286509,0.516607
16737,0.054370,0.144770,0.287553,0.513306
16738,0.055893,0.145600,0.288540,0.509966
16739,0.057544,0.146463,0.289531,0.506462
16740,0.059332,0.147369,0.290571,0.502728
16741,0.061233,0.148313,0.291676,0.498778
16742,0.063225,0.149281,0.292837,0.494656
16743,0.065286,0.150263,0.294025,0.490427
16744,0.067377,0.151235,0.295195,0.486194
16745,0.069466,0.152181,0.296315,0.482039
16746,0.071500,0.153077,0.297359,0.478065
16747,0.073463,0.153924,0.298353,0.474260
16748,0.075359,0.154723,0.299301,0.470617
16749,0.077212,0.155475,0.300176,0.467137
16750,0.079033,0.156168,0.300927,0.463872
16751,0.080815,0.156798,0.301538,0.460849
16752,0.082536,0.157362,0.302016,0.458085
16753,0.084212,0.157884,0.302433,0.455471
16754,0.085847,0.158383,0.302866,0.452904
16755,0.087406,0.158866,0.303367,0.450361
16756,0.088827,0.159320,0.303943,0.447911
16757,0.090077,0.159738,0.304572,0.445614
16758,0.091185,0.160126,0.305231,0.443458
16759,0.092218,0.160495,0.305892,0.441395
16760,0.093209,0.160849,0.306539,0.439403
16761,0.094106,0.161175,0.307154,0.437565
16762,0.094882,0.161479,0.307761,0.435878
16763,0.095537,0.161768,0.308381,0.434314
16764,0.096067,0.162036,0.309013,0.432884
16765,0.096480,0.162280,0.309650,0.431590
16766,0.096802,0.162500,0.310282,0.430415
16767,0.097065,0.162709,0.310918,0.429308
16768,0.097278,0.162911,0.311553,0.428257
16769,0.097448,0.163103,0.312178,0.427271
16770,0.097543,0.163268,0.312763,0.426426
16771,0.097576,0.163400,0.313284,0.425739
16772,0.097595,0.163510,0.313739,0.425156
16773,0.097622,0.163603,0.314127,0.424648
16774,0.097604,0.163662,0.314436,0.424298
16775,0.097506,0.163680,0.314666,0.424149
16776,0.097322,0.163660,0.314849,0.424169
16777,0.097101,0.163617,0.315008,0.424273
16778,0.096881,0.163567,0.315154,0.424398
16779,0.096669,0.163515,0.315291,0.424525
16780,0.096440,0.163458,0.315416,0.424686
16781,0.096145,0.163388,0.315544,0.424923
16782,0.095775,0.163301,0.315661,0.425262
16783,0.095332,0.163185,0.315729,0.425754
16784,0.094805,0.163028,0.315717,0.426451
16785,0.094182,0.162819,0.315596,0.427403
16786,0.093476,0.162561,0.315363,0.428600
16787,0.092708,0.162260,0.315028,0.430004
16788,0.091906,0.161924,0.314598,0.431572
16789,0.091064,0.161556,0.314082,0.433298
16790,0.090207,0.161165,0.313500,0.435128
16791,0.089419,0.160783,0.312892,0.436906
16792,0.088774,0.160439,0.312296,0.438491
16793,0.088225,0.160122,0.311716,0.439936
16794,0.087709,0.159815,0.311139,0.441336
16795,0.087295,0.159541,0.310596,0.442567
16796,0.087126,0.159348,0.310131,0.443396
16797,0.087266,0.159251,0.309750,0.443734
16798,0.087727,0.159256,0.309463,0.443554
16799,0.088455,0.159340,0.309236,0.442969
16800,0.089390,0.159479,0.309042,0.442088
16801,0.090398,0.159622,0.308811,0.441169
16802,0.091387,0.159736,0.308506,0.440371
16803,0.092334,0.159817,0.308129,0.439719
16804,0.093273,0.159886,0.307722,0.439119
16805,0.094240,0.159964,0.307327,0.438470
16806,0.095240,0.160053,0.306948,0.437759
16807,0.096290,0.160158,0.306589,0.436963
16808,0.097403,0.160279,0.306244,0.436073
16809,0.098562,0.160410,0.305909,0.435120
16810,0.099743,0.160546,0.305586,0.434126
16811,0.100885,0.160665,0.305245,0.433205
16812,0.101953,0.160754,0.304856,0.432437
16813,0.102938,0.160808,0.304402,0.431852
16814,0.103872,0.160835,0.303887,0.431406
16815,0.104790,0.160843,0.303327,0.431039
16816,0.105685,0.160840,0.302756,0.430719
16817,0.106557,0.160836,0.302209,0.430399
16818,0.107398,0.160835,0.301699,0.430068
16819,0.108175,0.160821,0.301188,0.429816
16820,0.108857,0.160780,0.300635,0.429728
16821,0.109453,0.160711,0.300029,0.429808
16822,0.110000,0.160621,0.299374,0.430005
16823,0.110541,0.160532,0.298715,0.430211
16824,0.111087,0.160453,0.298084,0.430376
16825,0.111602,0.160375,0.297476,0.430547
16826,0.112031,0.160278,0.296867,0.430824
16827,0.112307,0.160156,0.296254,0.431283
16828,0.112439,0.160016,0.295638,0.431908
16829,0.112456,0.159865,0.295030,0.432649
16830,0.112399,0.159701,0.294411,0.433489
16831,0.112302,0.159516,0.293747,0.434436
16832,0.112144,0.159298,0.293009,0.435550
16833,0.111894,0.159045,0.292203,0.436858
16834,0.111564,0.158756,0.291311,0.438370
16835,0.111144,0.158424,0.290332,0.440100
16836,0.110575,0.158044,0.289302,0.442080
16837,0.109830,0.157627,0.288279,0.444265
16838,0.108921,0.157182,0.287281,0.446616
16839,0.107870,0.156712,0.286294,0.449124
16840,0.106700,0.156209,0.285282,0.451809
16841,0.105438,0.155680,0.284254,0.454629
16842,0.104094,0.155132,0.283245,0.457529
16843,0.102663,0.154567,0.282248,0.460523
16844,0.101119,0.153976,0.281250,0.463654
16845,0.099447,0.153357,0.280255,0.466941
16846,0.097684,0.152710,0.279254,0.470353
16847,0.095831,0.152024,0.278216,0.473929
16848,0.093866,0.151288,0.277103,0.477742
16849,0.091817,0.150498,0.275890,0.481795
16850,0.089729,0.149659,0.274566,0.486045
16851,0.087630,0.148767,0.273117,0.490485
16852,0.085511,0.147824,0.271556,0.495109
16853,0.083356,0.146834,0.269905,0.499905
16854,0.081151,0.145801,0.268199,0.504848
16855,0.078883,0.144727,0.266468,0.509922
16856,0.076543,0.143619,0.264739,0.515100
16857,0.074155,0.142486,0.263014,0.520344
16858,0.071760,0.141321,0.261247,0.525672
16859,0.069408,0.140131,0.259425,0.531036
16860,0.067106,0.138920,0.257550,0.536425
16861,0.064860,0.137699,0.255641,0.541800
16862,0.062685,0.136479,0.253706,0.547131
16863,0.060615,0.135285,0.251798,0.552302
16864,0.058680,0.134136,0.249949,0.557235
16865,0.056870,0.133021,0.248131,0.561978
16866,0.055160,0.131923,0.246321,0.566596
16867,0.053512,0.130819,0.244486,0.571182
16868,0.051893,0.129698,0.242621,0.575787
16869,0.050295,0.128556,0.240733,0.580416
16870,0.048775,0.127441,0.238894,0.584890
16871,0.047385,0.126401,0.237173,0.589041
16872,0.046112,0.125432,0.235561,0.592896
16873,0.044917,0.124511,0.234030,0.596542
16874,0.043783,0.123625,0.232559,0.600033
16875,0.042730,0.122791,0.231166,0.603313
16876,0.041770,0.122013,0.229851,0.606366
16877,0.040890,0.121279,0.228589,0.609242
16878,0.040054,0.120555,0.227324,0.612068
16879,0.039221,0.119811,0.226013,0.614955
16880,0.038394,0.119055,0.224677,0.617873
16881,0.037591,0.118308,0.223356,0.620745
16882,0.036810,0.117563,0.222042,0.623586
16883,0.036040,0.116802,0.220695,0.626462
16884,0.035264,0.116002,0.219267,0.629467
16885,0.034471,0.115149,0.217733,0.632647
16886,0.033659,0.114242,0.216093,0.636006
16887,0.032834,0.113288,0.214366,0.639512
16888,0.032004,0.112298,0.212571,0.643126
16889,0.031165,0.111269,0.210711,0.646855
16890,0.030314,0.110200,0.208783,0.650703
16891,0.029454,0.109097,0.206800,0.654650
16892,0.028593,0.107974,0.204790,0.658643
16893,0.027736,0.106837,0.202764,0.662663
16894,0.026877,0.105674,0.200701,0.666748
16895,0.026021,0.104486,0.198590,0.670902
16896,0.025190,0.103289,0.196451,0.675071
16897,0.024400,0.102101,0.194304,0.679195
16898,0.023656,0.100925,0.192146,0.683274
16899,0.022938,0.099733,0.189929,0.687401
16900,0.022225,0.098485,0.187584,0.691705
16901,0.021515,0.097177,0.185105,0.696203
16902,0.020826,0.095840,0.182544,0.700790
16903,0.020181,0.094524,0.179995,0.705301
16904,0.019594,0.093262,0.177524,0.709620
16905,0.019068,0.092075,0.175176,0.713681
16906,0.018593,0.090959,0.172948,0.717500
16907,0.018148,0.089879,0.170787,0.721187
16908,0.017708,0.088792,0.168613,0.724887
16909,0.017267,0.087674,0.166385,0.728674
16910,0.016836,0.086546,0.164135,0.732483
16911,0.016422,0.085420,0.161883,0.736275
16912,0.016035,0.084323,0.159674,0.739969
16913,0.015685,0.083281,0.157562,0.743472
16914,0.015377,0.082310,0.155577,0.746736
16915,0.015098,0.081390,0.153682,0.749829
16916,0.014828,0.080483,0.151813,0.752876
16917,0.014554,0.079568,0.149935,0.755944
16918,0.014265,0.078631,0.148032,0.759072
16919,0.013966,0.077679,0.146112,0.762243
16920,0.013663,0.076725,0.144202,0.765411
16921,0.013359,0.075780,0.142317,0.768544
16922,0.013047,0.074837,0.140444,0.771671
16923,0.012725,0.073886,0.138572,0.774817
16924,0.012391,0.072917,0.136683,0.778009
16925,0.012049,0.071935,0.134785,0.781231
16926,0.011698,0.070929,0.132853,0.784520
16927,0.011343,0.069900,0.130886,0.787871
16928,0.010985,0.068855,0.128895,0.791264
16929,0.010629,0.067802,0.126896,0.794673
16930,0.010279,0.066751,0.124908,0.798062
16931,0.009934,0.065702,0.122929,0.801435
16932,0.009592,0.064644,0.120936,0.804828
16933,0.009250,0.063566,0.118911,0.808273
16934,0.008909,0.062475,0.116869,0.811748
16935,0.008570,0.061374,0.114817,0.815238
16936,0.008232,0.060268,0.112762,0.818738
16937,0.007898,0.059166,0.110721,0.822215
16938,0.007567,0.058068,0.108698,0.825668
16939,0.007236,0.056973,0.106689,0.829101
16940,0.006908,0.055876,0.104684,0.832533
16941,0.006584,0.054778,0.102684,0.835954
16942,0.000000,0.001280,0.003465,0.995255
16943,0.000000,0.001279,0.003453,0.995269
16944,0.000000,0.001278,0.003440,0.995282
16945,0.000000,0.001276,0.003427,0.995296
16946,0.000000,0.001275,0.003415,0.995310
16947,0.000000,0.001274,0.003402,0.995324
16948,0.000000,0.001272,0.003390,0.995338
16949,0.000000,0.001271,0.003378,0.995351
16950,0.000000,0.001270,0.003366,0.995364
16951,0.000000,0.001269,0.003354,0.995377
16952,0.000000,0.001268,0.003343,0.995389
16953,0.000000,0.001267,0.003333,0.995400
16954,0.000000,0.001266,0.003325,0.995409
16955,0.000000,0.001266,0.003317,0.995417
16956,0.000000,0.001266,0.003310,0.995425
16957,0.000000,0.001266,0.003303,0.995431
16958,0.000000,0.001266,0.003299,0.995435
16959,0.000000,0.001267,0.003299,0.995434
16960,0.000000,0.001269,0.003303,0.995428
16961,0.000000,0.001272,0.003309,0.995419
16962,0.000000,0.001275,0.003315,0.995410
16963,0.000000,0.001278,0.003324,0.995398
16964,0.000000,0.001281,0.003337,0.995381
16965,0.000000,0.001286,0.003355,0.995360
16966,0.000000,0.001291,0.003375,0.995335
16967,0.000000,0.001296,0.003396,0.995308
16968,0.000000,0.001301,0.003416,0.995283
16969,0.000000,0.001306,0.003435,0.995260
16970,0.000000,0.001310,0.003454,0.995236
16971,0.000000,0.001315,0.003473,0.995211
16972,0.000000,0.001321,0.003495,0.995185
16973,0.000000,0.001326,0.003516,0.995157
16974,0.000000,0.001332,0.003538,0.995130
16975,0.000000,0.001337,0.003558,0.995105
16976,0.000000,0.001343,0.003577,0.995080
16977,0.000000,0.001348,0.003594,0.995058
16978,0.000000,0.001353,0.003608,0.995039
16979,0.000000,0.001357,0.003620,0.995024
16980,0.000000,0.001360,0.003627,0.995013
16981,0.000000,0.001362,0.003632,0.995006
16982,0.000000,0.001364,0.003633,0.995003
16983,0.000000,0.001366,0.003632,0.995001
16984,0.000000,0.001368,0.003632,0.995000
16985,0.000000,0.001370,0.003632,0.994997
16986,0.000000,0.001373,0.003634,0.994994
16987,0.000000,0.001375,0.003635,0.994990
16988,0.000000,0.001377,0.003636,0.994987
16989,0.000000,0.001378,0.003635,0.994986
16990,0.000000,0.001379,0.003632,0.994988
16991,0.000000,0.001381,0.003628,0.994992
16992,0.000000,0.001382,0.003622,0.994996
16993,0.000000,0.001384,0.003616,0.995000
16994,0.000000,0.001386,0.003611,0.995004
16995,0.000000,0.001388,0.003605,0.995007
16996,0.000000,0.001391,0.003600,0.995010
16997,0.000000,0.001393,0.003595,0.995012
16998,0.000000,0.001396,0.003591,0.995013
16999,0.000000,0.001399,0.003588,0.995014
17000,0.000000,0.001402,0.003584,0.995014
17001,0.000000,0.001405,0.003581,0.995014
17002,0.000000,0.001408,0.003579,0.995013
17003,0.000000,0.001412,0.003580,0.995008
17004,0.000000,0.001417,0.003585,0.994999
17005,0.000000,0.001422,0.003592,0.994987
17006,0.000000,0.001427,0.003599,0.994975
17007,0.000000,0.001432,0.003605,0.994964
17008,0.000000,0.001437,0.003611,0.994952
17009,0.000000,0.001442,0.003619,0.994939
17010,0.000000,0.001448,0.003631,0.994921
17011,0.000000,0.001456,0.003647,0.994897
17012,0.000000,0.001465,0.003669,0.994866
17013,0.000000,0.001474,0.003695,0.994831
17014,0.000000,0.001483,0.003720,0.994797
17015,0.000000,0.001492,0.003744,0.994764
17016,0.000000,0.001501,0.003769,0.994730
17017,0.000000,0.001510,0.003794,0.994696
17018,0.000000,0.001520,0.003819,0.994661
17019,0.000000,0.001530,0.003844,0.994626
17020,0.000000,0.001540,0.003869,0.994591
17021,0.000000,0.001551,0.003897,0.994552
17022,0.000000,0.001562,0.003929,0.994509
17023,0.000000,0.001574,0.003961,0.994465
17024,0.000000,0.001586,0.003992,0.994422
17025,0.000000,0.001598,0.004023,0.994379
17026,0.000000,0.001611,0.004057,0.994332
17027,0.000000,0.001624,0.004094,0.994282
17028,0.000000,0.001638,0.004134,0.994229
17029,0.000000,0.001651,0.004176,0.994173
17030,0.000000,0.001665,0.004222,0.994113
17031,0.000000,0.001680,0.004273,0.994047
17032,0.000000,0.001696,0.004332,0.993972
17033,0.000000,0.001713,0.004397,0.993890
17034,0.000000,0.001731,0.004465,0.993805
17035,0.000000,0.001748,0.004530,0.993722
17036,0.000000,0.001766,0.004593,0.993641
17037,0.000000,0.001784,0.004657,0.993559
17038,0.000000,0.001803,0.004727,0.993471
17039,0.000000,0.001822,0.004802,0.993376
17040,0.000000,0.001842,0.004881,0.993276
17041,0.000000,0.001863,0.004962,0.993175
17042,0.000000,0.001884,0.005043,0.993073
17043,0.000000,0.001905,0.005125,0.992970
17044,0.000000,0.001927,0.005210,0.992864
17045,0.000000,0.001949,0.005299,0.992751
17046,0.000000,0.001972,0.005394,0.992634
17047,0.000000,0.001996,0.005491,0.992513
17048,0.000000,0.002019,0.005591,0.992390
17049,0.000000,0.002044,0.005695,0.992261
17050,0.000000,0.002069,0.005806,0.992125
17051,0.000000,0.002095,0.005925,0.991979
17052,0.000000,0.002123,0.006051,0.991826
17053,0.000000,0.002151,0.006183,0.991667
17054,0.000000,0.002178,0.006316,0.991505
17055,0.000000,0.002206,0.006450,0.991345
17056,0.000000,0.002233,0.006582,0.991185
17057,0.000000,0.002260,0.006715,0.991025
17058,0.000000,0.002286,0.006850,0.990864
17059,0.000000,0.002313,0.006988,0.990699
17060,0.000000,0.002340,0.007132,0.990527
17061,0.000000,0.002368,0.007285,0.990347
17062,0.000000,0.002397,0.007443,0.990160
17063,0.000000,0.002425,0.007606,0.989970
17064,0.000000,0.002453,0.007767,0.989780
17065,0.000000,0.002480,0.007926,0.989594
17066,0.000000,0.002506,0.008081,0.989413
17067,0.000000,0.002531,0.008231,0.989238
17068,0.000000,0.002556,0.008375,0.989069
17069,0.000000,0.002580,0.008517,0.988903
17070,0.000000,0.002604,0.008661,0.988735
17071,0.000000,0.002628,0.008809,0.988563
17072,0.000000,0.002652,0.008961,0.988387
17073,0.000000,0.002676,0.009114,0.988210
17074,0.000000,0.002700,0.009265,0.988035
17075,0.000000,0.002723,0.009413,0.987864
17076,0.000000,0.002745,0.009558,0.987697
17077,0.000000,0.002767,0.009704,0.987529
17078,0.000000,0.002789,0.009854,0.987357
17079,0.000000,0.002812,0.010010,0.987178
17080,0.000000,0.002835,0.010172,0.986993
17081,0.000000,0.002858,0.010337,0.986805
17082,0.000000,0.002879,0.010498,0.986623
17083,0.000000,0.002899,0.010646,0.986455
17084,0.000000,0.002918,0.010779,0.986304
17085,0.000000,0.002935,0.010900,0.986166
17086,0.000000,0.002951,0.011019,0.986029
17087,0.000000,0.002968,0.011146,0.985886
17088,0.000000,0.002986,0.011282,0.985732
17089,0.000000,0.003004,0.011427,0.985569
17090,0.000000,0.003022,0.011576,0.985402
17091,0.000000,0.003039,0.011721,0.985240
17092,0.000000,0.003054,0.011856,0.985090
17093,0.000000,0.003067,0.011980,0.984953
17094,0.000000,0.003079,0.012094,0.984827
17095,0.000000,0.003090,0.012204,0.984706
17096,0.000000,0.003101,0.012314,0.984585
17097,0.000000,0.003112,0.012427,0.984461
17098,0.000000,0.003123,0.012540,0.984337
17099,0.000000,0.003134,0.012651,0.984215
17100,0.000000,0.003144,0.012758,0.984098
17101,0.000000,0.003154,0.012866,0.983980
17102,0.000000,0.003163,0.012977,0.983860
17103,0.000000,0.003172,0.013088,0.983740
17104,0.000000,0.003180,0.013195,0.983625
17105,0.000000,0.003188,0.013293,0.983520
17106,0.000000,0.003194,0.013383,0.983423
17107,0.000000,0.003201,0.013472,0.983327
17108,0.000000,0.003208,0.013561,0.983231
17109,0.000000,0.003214,0.013649,0.983137
17110,0.000000,0.003221,0.013732,0.983047
17111,0.000000,0.003227,0.013811,0.982962
17112,0.000000,0.003232,0.013883,0.982885
17113,0.000000,0.003237,0.013948,0.982815
17114,0.000000,0.003243,0.014014,0.982743
17115,0.000000,0.003248,0.014085,0.982666
17116,0.000000,0.003254,0.014164,0.982581
17117,0.000000,0.003260,0.014249,0.982491
17118,0.000000,0.003267,0.014340,0.982394
17119,0.000000,0.003274,0.014439,0.982288
17120,0.000000,0.003281,0.014543,0.982177
17121,0.000000,0.003288,0.014643,0.982070
17122,0.000000,0.003294,0.014735,0.981971
17123,0.000000,0.003301,0.014831,0.981868
17124,0.000000,0.003309,0.014942,0.981749
17125,0.000000,0.003318,0.015072,0.981610
17126,0.000000,0.003328,0.015218,0.981454
